product_id,url
product-205828386,https://www.asos.com/asos-design/asos-design-knitted-oversized-rib-jumper-in-light-pink/prd/205828386#colourWayId-205828395
product-205828466,https://www.asos.com/asos-design/asos-design-oversized-knitted-fisherman-rib-jumper-in-green/prd/205828466#colourWayId-205828467
product-206175306,https://www.asos.com/brave-soul/brave-soul-knitted-cardigan-in-navy/prd/206175306#colourWayId-206175314
product-206175396,https://www.asos.com/brave-soul/brave-soul-chunky-cable-knit-jumper-in-vintage-white/prd/206175396#colourWayId-206175405
product-206175516,https://www.asos.com/brave-soul/brave-soul-christmas-roll-neck-jumper-in-navy/prd/206175516#colourWayId-206175544
product-206175565,https://www.asos.com/brave-soul/brave-soul-chunky-fisherman-knit-jumper-in-beige/prd/206175565#colourWayId-206175587
product-206495403,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-jumper-with-logo-in-black/prd/206495403#colourWayId-206495404
product-206554210,https://www.asos.com/topman/topman-essential-polo-in-black/prd/206554210#colourWayId-206554212
product-206618045,https://www.asos.com/collusion/collusion-brushed-oversized-crew-neck-jumper-in-blue-stripe/prd/206618045#colourWayId-206618047
product-206618354,https://www.asos.com/collusion/collusion-striped-crew-neck-jumper-in-blue/prd/206618354#colourWayId-206618355
product-206618366,https://www.asos.com/collusion/collusion-jacquard-knit-jumper-in-black/prd/206618366#colourWayId-206618367
product-206831680,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-unisex-knitted-zip-up-with-stripe-detail/prd/206831680#colourWayId-206831686
product-206857036,https://www.asos.com/polo-ralph-lauren/polo-ralph-lauren-icon-logo-cotton-knit-jumper-in-olive-green/prd/206857036#colourWayId-206857045
product-206912010,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-jumper-in-leopard-print/prd/206912010#colourWayId-206912012
product-207250031,https://www.asos.com/new-look/new-look-1-4-zip-polo-jumper-in-black/prd/207250031#colourWayId-207250033
product-207321083,https://www.asos.com/asos-design/asos-design-knitted-oversized-boxy-jumper-with-half-zip-in-off-white/prd/207321083#colourWayId-207321084
product-205795497,https://www.asos.com/asos-design/asos-design-midweight-knitted-quarter-zip-jumper-in-white/prd/205795497#colourWayId-205795512
product-205795690,https://www.asos.com/asos-design/asos-design-essential-muscle-fit-knitted-rib-jumper-in-white/prd/205795690#colourWayId-205795713
product-206052201,https://www.asos.com/asos-design/asos-design-oversized-cable-knit-cricket-jumper-in-navy-with-white-tipping/prd/206052201#colourWayId-206052202
product-206096769,https://www.asos.com/new-look/new-look-crew-neck-light-weight-jumper-in-khaki/prd/206096769#colourWayId-206096771
product-206151853,https://www.asos.com/new-look/new-look-stitch-crew-neck-jumper-in-light-grey/prd/206151853#colourWayId-206151857
product-206151876,https://www.asos.com/new-look/new-look-crew-neck-lightweight-jumper-in-dark-grey/prd/206151876#colourWayId-206151877
product-206175284,https://www.asos.com/brave-soul/brave-soul-cotton-ribbed-roll-neck-jumper-in-forest-green/prd/206175284#colourWayId-206175286
product-206363029,https://www.asos.com/asos-design/asos-design-oversized-knitted-plated-fisherman-rib-cardigan-in-stone/prd/206363029#colourWayId-206363030
product-206502332,https://www.asos.com/jack-jones/jack-jones-chunky-cable-knitted-jumper-in-cream/prd/206502332#colourWayId-206502341
product-206568795,https://www.asos.com/topman/topman-oversized-brushed-jumper-in-blue-animal-print/prd/206568795#colourWayId-206568796
product-206782322,https://www.asos.com/asos-design/asos-design-oversized-boxy-fit-knitted-high-neck-jumper-in-stone/prd/206782322#colourWayId-206782339
product-206859587,https://www.asos.com/tommy-jeans/tommy-jeans-varsity-logo-sweatshirt-in-light-grey/prd/206859587#colourWayId-206859597
product-206988388,https://www.asos.com/weekday/weekday-cypher-with-textured-jacquard-graphic-in-purple/prd/206988388#colourWayId-206988398
product-207308674,https://www.asos.com/pullbear/pullbear-ribbed-knitted-jumper-in-light-blue/prd/207308674#colourWayId-207308681
product-207308701,https://www.asos.com/pullbear/pullbear-ribbed-knitted-jumper-in-khaki/prd/207308701#colourWayId-207308702
product-207419029,https://www.asos.com/asos-design/asos-design-knitted-oversized-boxy-dropped-shoulder-cable-knit-polo-in-navy/prd/207419029#colourWayId-207419030
product-207032393,https://www.asos.com/asos-design/asos-design-relaxed-knitted-crew-neck-rib-jumper-in-grey/prd/207032393#colourWayId-207032401
product-206862112,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-cardigan-with-horse-print-in-black/prd/206862112#colourWayId-206862113
product-206956254,https://www.asos.com/jack-jones/jack-jones-oversized-fluffy-half-zip-in-black/prd/206956254#colourWayId-206956262
product-206949409,https://www.asos.com/hollister/hollister-boxy-fit-washed-chunky-rib-knit-jumper-in-black/prd/206949409#colourWayId-206949447
