product_id,url
product-206841016,https://www.asos.com/river-island/river-island-lightweight-duster-coat-in-ecru/prd/206841016#colourWayId-206841026
product-207245602,https://www.asos.com/asos-design/asos-design-denim-moto-collar-jacket-in-indigo/prd/207245602#colourWayId-207245611
product-207275131,https://www.asos.com/stradivarius/stradivarius-faux-fur-cropped-jacket-in-black/prd/207275131#colourWayId-207275133
product-207389435,https://www.asos.com/new-look/new-look-trench-coat-in-brown/prd/207389435#colourWayId-207389439
product-207389611,https://www.asos.com/new-look/new-look-front-zip-bomber-jacket-in-dark-grey/prd/207389611#colourWayId-207389621
product-204517049,https://www.asos.com/the-north-face/the-north-face-1996-retro-nuptse-down-puffer-gilet-in-black/prd/204517049#colourWayId-204517098
product-206029027,https://www.asos.com/asos-design/asos-design-funnel-oversized-neck-puffer-jacket-in-cream/prd/206029027#colourWayId-206029028
product-206033864,https://www.asos.com/topshop/topshop-brushed-wool-look-pinstripe-blazer-coat-in-charcoal/prd/206033864#colourWayId-206033870
product-206219959,https://www.asos.com/topshop/topshop-oversized-car-coat-in-tan/prd/206219959#colourWayId-206219960
product-206220019,https://www.asos.com/topshop/topshop-hooded-mid-puffer-jacket-in-bright-green/prd/206220019#colourWayId-206220021
product-206483327,https://www.asos.com/new-look/new-look-faux-fur-coat-in-cream/prd/206483327#colourWayId-206483340
product-206657087,https://www.asos.com/collusion/collusion-washed-puffer-jacket-in-green/prd/206657087#colourWayId-206657088
product-206717940,https://www.asos.com/asos-design/asos-design-top-collar-longline-coat-in-animal-print/prd/206717940#colourWayId-206717941
product-207023314,https://www.asos.com/jjxx/jjxx-drawstring-hooded-puffer-jacket-in-black/prd/207023314#colourWayId-207023315
product-207067437,https://www.asos.com/monki/monki-tailored-double-breasted-longline-coat-in-brown/prd/207067437#colourWayId-207067447
product-207160240,https://www.asos.com/stradivarius/stradivarius-button-down-wool-look-jacket-in-black/prd/207160240#colourWayId-207160242
product-207361782,https://www.asos.com/hollister/hollister-cable-knitted-high-neck-cropped-jacket-in-mocha/prd/207361782#colourWayId-207361783
product-207376417,https://www.asos.com/pullbear/pullbear-long-tailored-wool-look-coat-in-deep-red/prd/207376417#colourWayId-207376418
