product_id,url
product-205398713,https://www.asos.com/stradivarius/stradivarius-straight-bootcut-jean-in-black-wash/prd/205398713#colourWayId-205398715
product-205470677,https://www.asos.com/asos-petite/asos-design-petite-mid-rise-flare-jeans-in-mid-blue/prd/205470677#colourWayId-205470678
product-205965437,https://www.asos.com/collusion/collusion-x001-antifit-jeans-in-washed-black-black/prd/205965437#colourWayId-205965438
product-206506800,https://www.asos.com/asos-design/asos-design-wide-leg-dad-jeans-in-grey/prd/206506800#colourWayId-206506801
product-206676357,https://www.asos.com/asos-design/asos-design-high-waist-wide-leg-dad-jeans-in-dark-mid-blue/prd/206676357#colourWayId-206676360
product-206739717,https://www.asos.com/river-island/river-island-flare-jean-in-midwash-blue/prd/206739717#colourWayId-206739722
product-206769431,https://www.asos.com/collusion/collusion-x001-plus-antifit-jeans-in-washed-black-black/prd/206769431#colourWayId-206769451
product-206906761,https://www.asos.com/stradivarius/stradivarius-petite-str-straight-leg-jean-in-medium-wash-blue/prd/206906761#colourWayId-206906762
product-207064435,https://www.asos.com/pullbear/pullbear-mid-rise-straight-comfort-jean-in-medium-blue/prd/207064435#colourWayId-207064437
product-207144783,https://www.asos.com/asos-design/asos-design-dad-jean-in-pink-stripe/prd/207144783#colourWayId-207144784
product-207286755,https://www.asos.com/pullbear/pullbear-comfort-mom-jean-in-blue/prd/207286755#colourWayId-207286756
product-206675944,https://www.asos.com/asos-design/asos-design-comfort-stretch-straight-leg-jean-in-black-coated/prd/206675944#colourWayId-206675945
product-204934348,https://www.asos.com/asos-curve/asos-design-curve-high-rise-relaxed-mom-jeans-in-black/prd/204934348#colourWayId-204934365
product-205572013,https://www.asos.com/asos-design/asos-design-mid-rise-baggy-boyfriend-jeans-in-mid-wash/prd/205572013#colourWayId-205572014
product-206429658,https://www.asos.com/asos-curve/asos-design-curve-ultimate-skinny-jeans-in-mid-blue/prd/206429658#colourWayId-206429659
product-206657560,https://www.asos.com/asos-design/asos-design-wide-leg-dad-jeans-in-patchwork-in-black-and-mid-blue/prd/206657560#colourWayId-206657561
product-206673053,https://www.asos.com/asos-design/asos-design-comfort-stretch-straight-leg-jeans-in-grey/prd/206673053#colourWayId-206673054
product-206683370,https://www.asos.com/asos-design/asos-design-high-rise-mom-jeans-in-black/prd/206683370#colourWayId-206683371
product-206769623,https://www.asos.com/collusion/collusion-x001-antifit-jeans-in-stonewash-stone/prd/206769623#colourWayId-206769624
product-206789303,https://www.asos.com/monki/monki-zami-high-waist-straight-leg-jeans-in-mid-blue/prd/206789303#colourWayId-206789306
product-206907635,https://www.asos.com/stradivarius/stradivarius-wide-leg-jean-in-medium-blue/prd/206907635#colourWayId-206907636
product-206982428,https://www.asos.com/stradivarius/stradivarius-super-skinny-jeans-in-blue/prd/206982428#colourWayId-206982429
product-207028601,https://www.asos.com/asos-design/asos-design-mid-rise-relaxed-straight-ankle-grazer-jean-in-rinse/prd/207028601#colourWayId-207028602
product-207171241,https://www.asos.com/stradivarius/stradivarius-low-waist-straight-leg-jean-with-rips-in-washed-grey/prd/207171241#colourWayId-207171242
product-207389547,https://www.asos.com/new-look/new-look-adalae-high-waisted-wide-leg-jeans-in-grey/prd/207389547#colourWayId-207389572
product-207341111,https://www.asos.com/collusion/collusion-x002-baggy-jeans-in-tree-camo-print/prd/207341111#colourWayId-207341112
product-205856276,https://www.asos.com/new-look/new-look-adalae-wide-leg-jean-in-light-blue/prd/205856276#colourWayId-205856278
product-206146297,https://www.asos.com/topshop/topshop-cropped-mid-rise-straight-jeans-in-summer-bleach/prd/206146297#colourWayId-206146298
product-206216610,https://www.asos.com/stradivarius/stradivarius-str-straight-leg-jean-with-stretch-in-black/prd/206216610#colourWayId-206216611
product-206429504,https://www.asos.com/asos-design/asos-design-soft-wide-leg-jean-in-light-wash/prd/206429504#colourWayId-206429505
product-206543978,https://www.asos.com/topshop/topshop-straight-kort-jeans-in-washed-black/prd/206543978#colourWayId-206543979
product-206673132,https://www.asos.com/asos-curve/asos-design-curve-wide-leg-dad-jeans-in-dark-mid-blue/prd/206673132#colourWayId-206673133
product-206676253,https://www.asos.com/asos-design/asos-design-high-waist-wide-leg-dad-jeans-in-light-mid-blue/prd/206676253#colourWayId-206676254
product-206676659,https://www.asos.com/asos-curve/asos-design-curve-high-waisted-wide-leg-jeans-with-cinch-in-clean-blue/prd/206676659#colourWayId-206676670
