product_id,url
product-206324159,https://www.asos.com/asos-design/asos-design-wrap-satin-mini-skirt-in-animal-print/prd/206324159#colourWayId-206324160
product-206454710,https://www.asos.com/asos-design/asos-design-tailored-mini-skirt-with-splits-in-grey/prd/206454710#colourWayId-206454711
product-206481885,https://www.asos.com/new-look/new-look-mini-mesh-skirt-in-leopard-print/prd/206481885#colourWayId-206481887
product-206487764,https://www.asos.com/miss-selfridge/miss-selfridge-sheer-dobby-lace-mix-panel-maxi-skirt-in-black/prd/206487764#colourWayId-206487768
product-206561754,https://www.asos.com/asos-design/asos-design-tailored-pleated-mini-skirt-in-navy-stripe/prd/206561754#colourWayId-206561765
product-206585828,https://www.asos.com/asos-design/asos-design-denim-high-waisted-mini-skirt-in-grey/prd/206585828#colourWayId-206585829
product-206690790,https://www.asos.com/collusion/collusion-wrap-midi-skirt-co-ord-in-check/prd/206690790#colourWayId-206690800
product-206697194,https://www.asos.com/object/object-knitted-top-and-skater-skirt-co-ord-with-contrast-trim-in-black/grp/207258197#colourWayId-206697203&productId-206697194
product-206712061,https://www.asos.com/asos-edition/asos-edition-allover-sequin-knitted-oversized-t-shirt-and-maxi-skirt-co-ord-in-cream/grp/207694431#colourWayId-206712062&productId-206712061
product-206813441,https://www.asos.com/pieces/pieces-tailored-notch-front-mini-skirt-in-black/prd/206813441#colourWayId-206813455
product-206831313,https://www.asos.com/asos-design/asos-design-boucle-crew-neck-cardigan-mini-skirt-in-cream-co-ord/grp/207325943#colourWayId-206831316&productId-206831313
product-206852765,https://www.asos.com/asos-design/asos-design-tiered-lace-maxi-skirt-in-black/prd/206852765#colourWayId-206852767
product-206953256,https://www.asos.com/topshop/topshop-denim-cord-mini-pelmet-skirt-in-burgundy/prd/206953256#colourWayId-206953262
product-206971918,https://www.asos.com/hollister/hollister-tiered-floral-maxi-skirt-in-blue/prd/206971918#colourWayId-206971959
product-207012751,https://www.asos.com/weekday/weekday-maise-co-ord-pleated-midi-skirt-in-dark-grey-pinstripe/prd/207012751#colourWayId-207012758
product-207088336,https://www.asos.com/kaiia/kaiia-turned-up-hem-maxi-skirt-in-indigo-wash/prd/207088336#colourWayId-207088337
product-207122065,https://www.asos.com/new-look/new-look-check-mesh-co-ord-in-blue-pattern/grp/207557749#colourWayId-207122066&productId-207122065
product-207122915,https://www.asos.com/asos-design/asos-design-bubble-hem-mini-skirt-with-contrast-waistband-in-grey/prd/207122915#colourWayId-207122916
product-207161001,https://www.asos.com/river-island/river-island-faux-leather-pleated-midi-skirt-in-black/prd/207161001#colourWayId-207161007
product-207171855,https://www.asos.com/vila-petite/vila-petite-roll-neck-knitted-jumper-and-midi-skirt-set-in-khaki/grp/207685160#colourWayId-207171856&productId-207171855
product-207198849,https://www.asos.com/topshop/topshop-sheer-lace-ruffle-maxi-skirt-in-burgundy/prd/207198849#colourWayId-207198850
product-207292276,https://www.asos.com/wednesdays-girl/wednesdays-girl-bias-cut-satin-midaxi-skirt-in-navy/prd/207292276#colourWayId-207292277
product-207292495,https://www.asos.com/asos-design/asos-design-mid-rise-sequin-mini-skirt-co-ord-in-cream/prd/207292495#colourWayId-207292496
product-207306447,https://www.asos.com/threadbare/threadbare-maxi-satin-skirt-in-leopard-print/prd/207306447#colourWayId-207306448
product-207345711,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-co-ord-wide-pleated-skort-in-striped-grey-herrignbone/prd/207345711#colourWayId-207345712
product-207466223,https://www.asos.com/motel/motel-cida-box-pleat-mini-skirt-in-charcoal-grey/prd/207466223#colourWayId-207466224
product-207171840,https://www.asos.com/vila/vila-ribbed-jumper-and-maxi-skirt-set-in-cream/grp/207810035#colourWayId-207171845&productId-207171840
product-207339539,https://www.asos.com/vero-moda-tall/vero-moda-tall-knitted-skirt-and-jumper-co-ord-in-cream-melange/grp/207799521#colourWayId-207339541&productId-207339539
product-206774112,https://www.asos.com/asos-luxe/asos-luxe-boucle-blazer-with-embellished-buttons-and-boucle-pleated-mini-skirt-co-ord-in-black-and-gold/grp/207715527#colourWayId-206774133&productId-206774112
product-207199527,https://www.asos.com/asos-edition/asos-edition-embellished-disc-fringe-midi-skirt-with-hem-detail-in-black/prd/207199527#colourWayId-207199528
product-205818296,https://www.asos.com/pieces/pieces-tailored-waistcoat-and-maxi-skirt-co-ord-in-stone/grp/206368370#colourWayId-205818298&productId-205818296
product-205818397,https://www.asos.com/pieces/pieces-tailored-waistcoat-and-maxi-skirt-co-ord-in-black/grp/206368371#colourWayId-205818399&productId-205818397
product-205955410,https://www.asos.com/asos-petite/asos-design-petite-knitted-midi-skirt-in-grey/prd/205955410#colourWayId-205955411
product-206101156,https://www.asos.com/new-look/new-look-linen-maxi-skirt-in-black/prd/206101156#colourWayId-206101157
product-206111870,https://www.asos.com/topshop/topshop-faux-leather-editor-pelmet-mini-skirt-in-dark-brown/prd/206111870#colourWayId-206111871
product-206112253,https://www.asos.com/topshop/topshop-faux-leather-step-hem-mini-skirt-in-fawn/prd/206112253#colourWayId-206112254
product-206116168,https://www.asos.com/topshop/topshop-faux-leather-panelled-seam-pelmet-skirt-in-metallic-airforce-blue/prd/206116168#colourWayId-206116169
