product_id,url
product-207004315,https://www.asos.com/liquor-n-poker/liquor-n-poker-motif-back-hoodie-in-black/prd/207004315#colourWayId-207004323
product-207082385,https://www.asos.com/collusion/collusion-unisex-relaxed-jogger-with-graphic-and-contrast-seams-in-navy/prd/207082385#colourWayId-207082386
product-206823765,https://www.asos.com/asos-design/asos-design-essential-extreme-oversized-sweatshirt-in-khaki/prd/206823765#colourWayId-206823766
product-206810679,https://www.asos.com/asos-design/asos-design-premium-heavyweight-oversized-joggers-400gsm-in-beige/prd/206810679#colourWayId-206810680
product-203819502,https://www.asos.com/weekday/weekday-standard-zip-hoodie-in-grey/prd/203819502#colourWayId-203819506
product-205800346,https://www.asos.com/new-look/new-look-oversized-hoodie-in-stone/prd/205800346#colourWayId-205800349
product-205850126,https://www.asos.com/new-look/new-look-hoodie-in-grey-marl/prd/205850126#colourWayId-205850141
product-206831116,https://www.asos.com/asos-design/asos-design-premium-heavyweight-extreme-oversized-sweatshirt-400gsm-in-black/prd/206831116#colourWayId-206831117
product-207235547,https://www.asos.com/asos-design/asos-design-boxy-oversized-borg-half-zip-in-grey/prd/207235547#colourWayId-207235571
product-207347201,https://www.asos.com/pullbear/pullbear-discover-printed-hoodie-in-green/prd/207347201#colourWayId-207347202
product-206958867,https://www.asos.com/jack-jones/jack-jones-oversized-originals-back-print-hoodie-in-washed-blue/prd/206958867#colourWayId-206958869
product-206916469,https://www.asos.com/asos-design/asos-design-pyjama-set-with-disney-101-dalmatians-print-in-black/prd/206916469#colourWayId-206916478
product-206831108,https://www.asos.com/asos-design/asos-design-premium-heavyweight-extreme-oversized-sweatshirt-400gsm-in-dark-brown/prd/206831108#colourWayId-206831109
product-207259492,https://www.asos.com/hollister/hollister-sport-sweat-top-with-contrast-piping-in-green/prd/207259492#colourWayId-207259501
product-205641660,https://www.asos.com/collusion/collusion-hoodie-in-black/prd/205641660#colourWayId-205641661
product-205800372,https://www.asos.com/new-look/new-look-jersey-short-co-ord-in-black/grp/207486784#colourWayId-205800373&productId-205800372
product-205875251,https://www.asos.com/asos-design/asos-design-essential-skinny-fit-joggers-in-green/prd/205875251#colourWayId-205875252
product-206199257,https://www.asos.com/asos-design/asos-design-half-zip-fleece-sweatshirt-in-black/prd/206199257#colourWayId-206199258
product-206299867,https://www.asos.com/only-sons/only-sons-relaxed-fit-hoodie-with-ny-print-in-washed-light-grey/prd/206299867#colourWayId-206299886
product-206329586,https://www.asos.com/asos-design/asos-design-polar-fleece-hoodie-in-green/prd/206329586#colourWayId-206329587
